pool-1-thread-1, CONTAINS, 11687965010621, LIN_CON, 11687965013135, RET, false, 11687965013856
pool-1-thread-1, ADD, 11687965016971, LIN_ADD, 11687965019641, RET, true, 11687965020446
pool-1-thread-2, REMOVE, 11687965022708, LIN_REM, 11687965026158, RET, true, 11687965028141
pool-1-thread-1, REMOVE, 11687965024567, LIN_REM, 11687965026630, RET, false, 11687965028133
pool-1-thread-1, ADD, 11687965029969, LIN_ADD, 11687965033754, RET, true, 11687965034518
pool-1-thread-2, ADD, 11687965033808, LIN_ADD, 11687965039931, RET, false, 11687965042581
pool-1-thread-1, CONTAINS, 11687965038758, LIN_CON, 11687965042215, RET, true, 11687965045256
pool-1-thread-2, CONTAINS, 11687965049011, LIN_CON, 11687965052564, RET, true, 11687965054821
pool-1-thread-1, ADD, 11687965051004, LIN_ADD, 11687965056106, RET, false, 11687965058815
pool-1-thread-2, ADD, 11687965059615, LIN_ADD, 11687965063798, RET, false, 11687965066618
pool-1-thread-1, CONTAINS, 11687965063144, LIN_CON, 11687965067633, RET, true, 11687965069861
pool-1-thread-2, ADD, 11687965071338, LIN_ADD, 11687965075201, RET, false, 11687965077561
pool-1-thread-1, CONTAINS, 11687965073686, LIN_CON, 11687965076948, RET, true, 11687965079432
pool-1-thread-2, ADD, 11687965083938, LIN_ADD, 11687965090335, RET, true, 11687965092181
pool-1-thread-1, REMOVE, 11687965084866, LIN_REM, 11687965085811, RET, true, 11687965087113
pool-1-thread-1, REMOVE, 11687965089289, LIN_REM, 11687965090411, RET, true, 11687965091147
pool-1-thread-1, ADD, 11687965093988, LIN_ADD, 11687965098334, RET, true, 11687965099238
pool-1-thread-2, ADD, 11687965100515, LIN_ADD, 11687965107031, RET, false, 11687965109621
pool-1-thread-1, CONTAINS, 11687965102651, LIN_CON, 11687965106455, RET, true, 11687965106860
pool-1-thread-1, CONTAINS, 11687965108387, LIN_CON, 11687965110976, RET, true, 11687965113603
pool-1-thread-2, ADD, 11687965115981, LIN_ADD, 11687965122175, RET, true, 11687965123795
pool-1-thread-1, REMOVE, 11687965117658, LIN_REM, 11687965119814, RET, true, 11687965121290
pool-1-thread-1, ADD, 11687965123914, LIN_ADD, 11687965128658, RET, false, 11687965130220
pool-1-thread-2, ADD, 11687965128818, LIN_ADD, 11687965133271, RET, false, 11687965135411
pool-1-thread-1, REMOVE, 11687965135869, LIN_REM, 11687965137825, RET, true, 11687965138245
pool-1-thread-2, CONTAINS, 11687965140322, LIN_CON, 11687965142968, RET, false, 11687965144878
pool-1-thread-1, ADD, 11687965141782, LIN_ADD, 11687965147511, RET, true, 11687965149587
pool-1-thread-2, REMOVE, 11687965149985, LIN_REM, 11687965151955, RET, true, 11687965152958
pool-1-thread-1, ADD, 11687965152998, LIN_ADD, 11687965157063, RET, true, 11687965157534
pool-1-thread-2, ADD, 11687965157008, LIN_ADD, 11687965161715, RET, false, 11687965163088
pool-1-thread-1, REMOVE, 11687965163052, LIN_REM, 11687965165388, RET, true, 11687965167183
pool-1-thread-2, ADD, 11687965168331, LIN_ADD, 11687965173051, RET, true, 11687965174711
pool-1-thread-1, REMOVE, 11687965170743, LIN_REM, 11687965172284, RET, false, 11687965172692
pool-1-thread-1, ADD, 11687965174242, LIN_ADD, 11687965180179, RET, false, 11687965181160
pool-1-thread-2, CONTAINS, 11687965180842, LIN_CON, 11687965184348, RET, true, 11687965185325
pool-1-thread-1, ADD, 11687965185479, LIN_ADD, 11687965188442, RET, false, 11687965189154
pool-1-thread-2, CONTAINS, 11687965189455, LIN_CON, 11687965192515, RET, true, 11687965194635
pool-1-thread-1, REMOVE, 11687965192548, LIN_REM, 11687965194523, RET, true, 11687965196529
pool-1-thread-2, ADD, 11687965200611, LIN_ADD, 11687965206865, RET, true, 11687965209785
pool-1-thread-1, REMOVE, 11687965200934, LIN_REM, 11687965201345, RET, false, 11687965201749
pool-1-thread-1, CONTAINS, 11687965204162, LIN_CON, 11687965207118, RET, true, 11687965210459
pool-1-thread-2, REMOVE, 11687965216055, LIN_REM, 11687965218578, RET, true, 11687965220371
pool-1-thread-1, ADD, 11687965216775, LIN_ADD, 11687965221494, RET, true, 11687965222803
pool-1-thread-2, CONTAINS, 11687965224411, LIN_CON, 11687965227878, RET, true, 11687965229938
pool-1-thread-1, CONTAINS, 11687965226386, LIN_CON, 11687965229806, RET, true, 11687965232859
pool-1-thread-2, CONTAINS, 11687965236525, LIN_CON, 11687965239722, RET, true, 11687965241622
pool-1-thread-1, CONTAINS, 11687965238034, LIN_CON, 11687965241891, RET, true, 11687965243834
pool-1-thread-2, REMOVE, 11687965247535, LIN_REM, 11687965249755, RET, true, 11687965251155
pool-1-thread-1, ADD, 11687965248186, LIN_ADD, 11687965251805, RET, true, 11687965253136
pool-1-thread-2, REMOVE, 11687965255085, LIN_REM, 11687965257731, RET, true, 11687965259131
pool-1-thread-1, REMOVE, 11687965256753, LIN_REM, 11687965259002, RET, false, 11687965260703
pool-1-thread-2, ADD, 11687965264295, LIN_ADD, 11687965270991, RET, true, 11687965273765
pool-1-thread-1, REMOVE, 11687965264463, LIN_REM, 11687965264950, RET, false, 11687965265157
pool-1-thread-1, REMOVE, 11687965266282, LIN_REM, 11687965268546, RET, false, 11687965268785
pool-1-thread-1, CONTAINS, 11687965269815, LIN_CON, 11687965272273, RET, true, 11687965274678
pool-1-thread-2, REMOVE, 11687965280148, LIN_REM, 11687965282395, RET, true, 11687965285135
pool-1-thread-1, ADD, 11687965280859, LIN_ADD, 11687965286368, RET, true, 11687965287782
pool-1-thread-2, CONTAINS, 11687965289175, LIN_CON, 11687965292742, RET, true, 11687965294442
pool-1-thread-1, REMOVE, 11687965291268, LIN_REM, 11687965293277, RET, true, 11687965295637
pool-1-thread-2, REMOVE, 11687965299702, LIN_REM, 11687965301291, RET, false, 11687965302135
pool-1-thread-1, CONTAINS, 11687965300320, LIN_CON, 11687965304838, RET, false, 11687965305585
pool-1-thread-2, CONTAINS, 11687965307255, LIN_CON, 11687965310385, RET, false, 11687965312765
pool-1-thread-1, CONTAINS, 11687965309245, LIN_CON, 11687965313399, RET, false, 11687965315371
pool-1-thread-2, CONTAINS, 11687965317295, LIN_CON, 11687965320658, RET, false, 11687965322742
pool-1-thread-1, CONTAINS, 11687965318969, LIN_CON, 11687965322817, RET, false, 11687965325597
pool-1-thread-2, CONTAINS, 11687965327805, LIN_CON, 11687965330951, RET, false, 11687965332288
pool-1-thread-1, REMOVE, 11687965329586, LIN_REM, 11687965331031, RET, false, 11687965331213
pool-1-thread-1, REMOVE, 11687965332386, LIN_REM, 11687965334891, RET, false, 11687965335064
pool-1-thread-2, REMOVE, 11687965337505, LIN_REM, 11687965358825, RET, false, 11687965359975
pool-1-thread-1, REMOVE, 11687965341350, LIN_REM, 11687965342244, RET, false, 11687965342499
pool-1-thread-1, CONTAINS, 11687965343913, LIN_CON, 11687965345845, RET, false, 11687965346418
pool-1-thread-1, ADD, 11687965347733, LIN_ADD, 11687965349731, RET, true, 11687965350308
pool-1-thread-1, ADD, 11687965351633, LIN_ADD, 11687965352609, RET, false, 11687965353072
pool-1-thread-1, REMOVE, 11687965354248, LIN_REM, 11687965354787, RET, true, 11687965355168
pool-1-thread-1, CONTAINS, 11687965356173, LIN_CON, 11687965356929, RET, false, 11687965357201
pool-1-thread-1, CONTAINS, 11687965359197, LIN_CON, 11687965361544, RET, false, 11687965362694
pool-1-thread-2, REMOVE, 11687965365285, LIN_REM, 11687965366988, RET, false, 11687965367965
pool-1-thread-1, REMOVE, 11687965366067, LIN_REM, 11687965367700, RET, false, 11687965369178
pool-1-thread-2, ADD, 11687965372925, LIN_ADD, 11687965380245, RET, true, 11687965382815
pool-1-thread-1, CONTAINS, 11687965375313, LIN_CON, 11687965378819, RET, false, 11687965379190
pool-1-thread-1, CONTAINS, 11687965380470, LIN_CON, 11687965381769, RET, true, 11687965384230
pool-1-thread-2, REMOVE, 11687965389748, LIN_REM, 11687965392108, RET, true, 11687965393449
pool-1-thread-1, ADD, 11687965390092, LIN_ADD, 11687965394625, RET, true, 11687965396447
pool-1-thread-2, CONTAINS, 11687965397512, LIN_CON, 11687965401075, RET, true, 11687965403632
pool-1-thread-1, CONTAINS, 11687965400014, LIN_CON, 11687965404927, RET, true, 11687965406932
pool-1-thread-2, REMOVE, 11687965408889, LIN_REM, 11687965411312, RET, true, 11687965413862
pool-1-thread-1, ADD, 11687965410332, LIN_ADD, 11687965415110, RET, true, 11687965417927
pool-1-thread-1, ADD, 11687965420773, LIN_ADD, 11687965422869, RET, false, 11687965423329
pool-1-thread-2, CONTAINS, 11687965423162, LIN_CON, 11687965426935, RET, true, 11687965428205
pool-1-thread-1, REMOVE, 11687965427380, LIN_REM, 11687965429819, RET, true, 11687965431489
pool-1-thread-2, CONTAINS, 11687965433118, LIN_CON, 11687965435638, RET, false, 11687965437055
pool-1-thread-1, REMOVE, 11687965434648, LIN_REM, 11687965436042, RET, false, 11687965437803
pool-1-thread-2, REMOVE, 11687965442605, LIN_REM, 11687965444275, RET, false, 11687965444792
pool-1-thread-1, ADD, 11687965445252, LIN_ADD, 11687965448833, RET, true, 11687965449536
pool-1-thread-2, ADD, 11687965448815, LIN_ADD, 11687965454078, RET, false, 11687965455772
pool-1-thread-1, ADD, 11687965454905, LIN_ADD, 11687965460038, RET, false, 11687965461416
pool-1-thread-2, REMOVE, 11687965461925, LIN_REM, 11687965464205, RET, true, 11687965465569
pool-1-thread-1, CONTAINS, 11687965464763, LIN_CON, 11687965467046, RET, false, 11687965468168
pool-1-thread-2, ADD, 11687965470472, LIN_ADD, 11687965476692, RET, true, 11687965479015
pool-1-thread-1, REMOVE, 11687965471625, LIN_REM, 11687965472287, RET, false, 11687965473292
pool-1-thread-1, ADD, 11687965475424, LIN_ADD, 11687965478409, RET, false, 11687965481849
pool-1-thread-2, ADD, 11687965485645, LIN_ADD, 11687965490089, RET, false, 11687965492492
pool-1-thread-1, ADD, 11687965487055, LIN_ADD, 11687965491122, RET, false, 11687965494135
pool-1-thread-2, CONTAINS, 11687965498505, LIN_CON, 11687965501975, RET, true, 11687965503882
pool-1-thread-1, ADD, 11687965499683, LIN_ADD, 11687965503070, RET, false, 11687965506442
pool-1-thread-2, CONTAINS, 11687965510352, LIN_CON, 11687965513562, RET, true, 11687965515455
pool-1-thread-1, CONTAINS, 11687965511949, LIN_CON, 11687965515714, RET, true, 11687965517669
pool-1-thread-2, REMOVE, 11687965519775, LIN_REM, 11687965521622, RET, true, 11687965523989
pool-1-thread-1, ADD, 11687965521035, LIN_ADD, 11687965525709, RET, true, 11687965526984
pool-1-thread-2, REMOVE, 11687965528082, LIN_REM, 11687965530992, RET, true, 11687965532995
pool-1-thread-1, ADD, 11687965530406, LIN_ADD, 11687965534561, RET, true, 11687965535878
pool-1-thread-2, REMOVE, 11687965537189, LIN_REM, 11687965540065, RET, true, 11687965542955
pool-1-thread-1, ADD, 11687965539183, LIN_ADD, 11687965543849, RET, true, 11687965545177
pool-1-thread-2, ADD, 11687965547172, LIN_ADD, 11687965556558, RET, true, 11687965559622
pool-1-thread-1, REMOVE, 11687965548590, LIN_REM, 11687965549609, RET, true, 11687965550261
pool-1-thread-1, ADD, 11687965551684, LIN_ADD, 11687965556621, RET, false, 11687965560406
pool-1-thread-2, CONTAINS, 11687965566058, LIN_CON, 11687965570075, RET, true, 11687965572058
pool-1-thread-1, ADD, 11687965566531, LIN_ADD, 11687965570566, RET, false, 11687965573352
pool-1-thread-1, ADD, 11687965575903, LIN_ADD, 11687965576881, RET, false, 11687965577294
pool-1-thread-1, CONTAINS, 11687965578625, LIN_CON, 11687965579665, RET, true, 11687965580031
pool-1-thread-1, CONTAINS, 11687965581139, LIN_CON, 11687965581820, RET, true, 11687965582072
pool-1-thread-1, CONTAINS, 11687965583049, LIN_CON, 11687965583709, RET, true, 11687965583965
pool-1-thread-1, REMOVE, 11687965584986, LIN_REM, 11687965586197, RET, true, 11687965587721
pool-1-thread-2, REMOVE, 11687965590922, LIN_REM, 11687965592678, RET, false, 11687965593692
pool-1-thread-1, ADD, 11687965591365, LIN_ADD, 11687965595123, RET, true, 11687965596533
pool-1-thread-2, ADD, 11687965598272, LIN_ADD, 11687965608452, RET, true, 11687965610992
pool-1-thread-1, REMOVE, 11687965600133, LIN_REM, 11687965601282, RET, true, 11687965602798
pool-1-thread-1, CONTAINS, 11687965604188, LIN_CON, 11687965605991, RET, false, 11687965606372
pool-1-thread-1, ADD, 11687965607828, LIN_ADD, 11687965609988, RET, false, 11687965612872
pool-1-thread-2, CONTAINS, 11687965617222, LIN_CON, 11687965620655, RET, true, 11687965622518
pool-1-thread-1, ADD, 11687965618583, LIN_ADD, 11687965621652, RET, false, 11687965624645
pool-1-thread-2, CONTAINS, 11687965628389, LIN_CON, 11687965631895, RET, true, 11687965633719
pool-1-thread-1, ADD, 11687965629717, LIN_ADD, 11687965633200, RET, false, 11687965636688
pool-1-thread-2, ADD, 11687965640079, LIN_ADD, 11687965648016, RET, true, 11687965650652
pool-1-thread-1, REMOVE, 11687965641481, LIN_REM, 11687965643483, RET, true, 11687965645190
pool-1-thread-1, CONTAINS, 11687965646579, LIN_CON, 11687965649074, RET, true, 11687965651500
pool-1-thread-2, ADD, 11687965657829, LIN_ADD, 11687965663062, RET, false, 11687965666539
pool-1-thread-1, CONTAINS, 11687965657969, LIN_CON, 11687965662966, RET, true, 11687965663399
pool-1-thread-1, ADD, 11687965665039, LIN_ADD, 11687965669028, RET, false, 11687965671246
pool-1-thread-2, CONTAINS, 11687965672765, LIN_CON, 11687965676429, RET, true, 11687965677656
pool-1-thread-1, REMOVE, 11687965674923, LIN_REM, 11687965679751, RET, true, 11687965681459
pool-1-thread-1, CONTAINS, 11687965682868, LIN_CON, 11687965685159, RET, false, 11687965685753
pool-1-thread-1, CONTAINS, 11687965686897, LIN_CON, 11687965687574, RET, false, 11687965687839
pool-1-thread-1, REMOVE, 11687965688831, LIN_REM, 11687965689222, RET, false, 11687965689431
pool-1-thread-1, ADD, 11687965690460, LIN_ADD, 11687965692452, RET, true, 11687965692944
pool-1-thread-1, ADD, 11687965694257, LIN_ADD, 11687965695194, RET, false, 11687965695623
pool-1-thread-1, CONTAINS, 11687965696768, LIN_CON, 11687965697527, RET, true, 11687965697885
pool-1-thread-1, ADD, 11687965699046, LIN_ADD, 11687965700045, RET, false, 11687965700479
pool-1-thread-1, CONTAINS, 11687965701668, LIN_CON, 11687965702372, RET, true, 11687965702656
pool-1-thread-1, CONTAINS, 11687965703657, LIN_CON, 11687965704332, RET, true, 11687965704583
pool-1-thread-1, REMOVE, 11687965705637, LIN_REM, 11687965706225, RET, true, 11687965706635
pool-1-thread-1, CONTAINS, 11687965707663, LIN_CON, 11687965708361, RET, false, 11687965708634
pool-1-thread-1, CONTAINS, 11687965709665, LIN_CON, 11687965711966, RET, false, 11687965712248
pool-1-thread-1, REMOVE, 11687965713363, LIN_REM, 11687965713753, RET, false, 11687965713951
pool-1-thread-1, ADD, 11687965714999, LIN_ADD, 11687965716932, RET, true, 11687965717443
pool-1-thread-1, REMOVE, 11687965718760, LIN_REM, 11687965719416, RET, true, 11687965719954
pool-1-thread-1, REMOVE, 11687965720949, LIN_REM, 11687965721304, RET, false, 11687965721479
pool-1-thread-1, REMOVE, 11687965722360, LIN_REM, 11687965722725, RET, false, 11687965722899
pool-1-thread-1, CONTAINS, 11687965723887, LIN_CON, 11687965724685, RET, false, 11687965724967
pool-1-thread-1, ADD, 11687965726139, LIN_ADD, 11687965727636, RET, true, 11687965728092
pool-1-thread-1, REMOVE, 11687965729299, LIN_REM, 11687965731130, RET, true, 11687965731525
pool-1-thread-2, ADD, 11687965736289, LIN_ADD, 11687965745252, RET, true, 11687965747929
pool-1-thread-1, CONTAINS, 11687965736551, LIN_CON, 11687965737686, RET, false, 11687965738587
pool-1-thread-1, ADD, 11687965743954, LIN_ADD, 11687965748339, RET, false, 11687965751053
pool-1-thread-2, REMOVE, 11687965752669, LIN_REM, 11687965755142, RET, true, 11687965756585
pool-1-thread-1, CONTAINS, 11687965755943, LIN_CON, 11687965759325, RET, false, 11687965760171
pool-1-thread-2, ADD, 11687965761402, LIN_ADD, 11687965768229, RET, true, 11687965770039
pool-1-thread-1, REMOVE, 11687965764285, LIN_REM, 11687965765788, RET, false, 11687965766059
pool-1-thread-1, REMOVE, 11687965766953, LIN_REM, 11687965768222, RET, true, 11687965769205
pool-1-thread-1, ADD, 11687965771744, LIN_ADD, 11687965776484, RET, true, 11687965779709
pool-1-thread-2, ADD, 11687965775179, LIN_ADD, 11687965780622, RET, false, 11687965782842
pool-1-thread-1, CONTAINS, 11687965783196, LIN_CON, 11687965786200, RET, true, 11687965786791
pool-1-thread-2, CONTAINS, 11687965788189, LIN_CON, 11687965791652, RET, true, 11687965795699
pool-1-thread-1, ADD, 11687965790565, LIN_ADD, 11687965795024, RET, false, 11687965798076
pool-1-thread-2, ADD, 11687965802045, LIN_ADD, 11687965806562, RET, false, 11687965808892
pool-1-thread-1, ADD, 11687965803427, LIN_ADD, 11687965807463, RET, false, 11687965810122
pool-1-thread-2, CONTAINS, 11687965815442, LIN_CON, 11687965821289, RET, true, 11687965823785
pool-1-thread-1, CONTAINS, 11687965816116, LIN_CON, 11687965822297, RET, true, 11687965824839
pool-1-thread-2, ADD, 11687965829965, LIN_ADD, 11687965835659, RET, false, 11687965837789
pool-1-thread-1, CONTAINS, 11687965830571, LIN_CON, 11687965835292, RET, true, 11687965835651
pool-1-thread-1, ADD, 11687965837127, LIN_ADD, 11687965841468, RET, false, 11687965842765
pool-1-thread-2, REMOVE, 11687965843509, LIN_REM, 11687965846465, RET, true, 11687965849099
pool-1-thread-1, REMOVE, 11687965846314, LIN_REM, 11687965850737, RET, false, 11687965852858
pool-1-thread-2, REMOVE, 11687965853185, LIN_REM, 11687965854725, RET, false, 11687965855269
pool-1-thread-1, REMOVE, 11687965856076, LIN_REM, 11687965857461, RET, false, 11687965857661
pool-1-thread-2, CONTAINS, 11687965859252, LIN_CON, 11687965863296, RET, false, 11687965865425
pool-1-thread-1, CONTAINS, 11687965860750, LIN_CON, 11687965864150, RET, false, 11687965866741
pool-1-thread-2, ADD, 11687965871229, LIN_ADD, 11687965878276, RET, true, 11687965881262
pool-1-thread-1, REMOVE, 11687965872275, LIN_REM, 11687965872896, RET, false, 11687965873755
pool-1-thread-1, REMOVE, 11687965876029, LIN_REM, 11687965876498, RET, false, 11687965876696
pool-1-thread-1, ADD, 11687965877976, LIN_ADD, 11687965883339, RET, false, 11687965885532
pool-1-thread-2, CONTAINS, 11687965886759, LIN_CON, 11687965890006, RET, true, 11687965891432
pool-1-thread-1, CONTAINS, 11687965889241, LIN_CON, 11687965893653, RET, true, 11687965895575
pool-1-thread-2, REMOVE, 11687965896809, LIN_REM, 11687965899229, RET, true, 11687965901876
pool-1-thread-1, CONTAINS, 11687965898971, LIN_CON, 11687965902001, RET, false, 11687965903498
pool-1-thread-2, CONTAINS, 11687965906432, LIN_CON, 11687965910166, RET, false, 11687965911576
pool-1-thread-1, REMOVE, 11687965906955, LIN_REM, 11687965907766, RET, false, 11687965908852
pool-1-thread-1, ADD, 11687965911061, LIN_ADD, 11687965916571, RET, true, 11687965917418
pool-1-thread-2, ADD, 11687965917856, LIN_ADD, 11687965922596, RET, false, 11687965925172
pool-1-thread-1, CONTAINS, 11687965921139, LIN_CON, 11687965924702, RET, true, 11687965927329
pool-1-thread-2, REMOVE, 11687965931626, LIN_REM, 11687965934119, RET, true, 11687965936323
pool-1-thread-1, CONTAINS, 11687965932502, LIN_CON, 11687965936400, RET, false, 11687965937836
pool-1-thread-2, REMOVE, 11687965940392, LIN_REM, 11687965941986, RET, false, 11687965943219
pool-1-thread-1, CONTAINS, 11687965941313, LIN_CON, 11687965943495, RET, false, 11687965944782
pool-1-thread-2, REMOVE, 11687965946783, LIN_REM, 11687965948183, RET, false, 11687965980649
pool-1-thread-1, ADD, 11687965951178, LIN_ADD, 11687965954604, RET, true, 11687965955125
pool-1-thread-1, CONTAINS, 11687965956485, LIN_CON, 11687965957301, RET, true, 11687965957621
pool-1-thread-1, CONTAINS, 11687965958707, LIN_CON, 11687965959380, RET, true, 11687965959634
pool-1-thread-1, CONTAINS, 11687965960616, LIN_CON, 11687965961278, RET, true, 11687965961530
pool-1-thread-1, CONTAINS, 11687965962497, LIN_CON, 11687965963164, RET, true, 11687965963418
pool-1-thread-1, REMOVE, 11687965964554, LIN_REM, 11687965965413, RET, true, 11687965966069
pool-1-thread-1, CONTAINS, 11687965967058, LIN_CON, 11687965967757, RET, false, 11687965968045
pool-1-thread-1, REMOVE, 11687965969123, LIN_REM, 11687965969485, RET, false, 11687965969691
pool-1-thread-1, CONTAINS, 11687965970598, LIN_CON, 11687965971281, RET, false, 11687965971542
pool-1-thread-1, CONTAINS, 11687965972490, LIN_CON, 11687965973146, RET, false, 11687965973405
pool-1-thread-1, REMOVE, 11687965974389, LIN_REM, 11687965974780, RET, false, 11687965974955
pool-1-thread-1, ADD, 11687965975982, LIN_ADD, 11687965977792, RET, true, 11687965978298
pool-1-thread-1, ADD, 11687965979774, LIN_ADD, 11687965983454, RET, false, 11687965984153
pool-1-thread-2, ADD, 11687965985809, LIN_ADD, 11687965993419, RET, true, 11687965996409
pool-1-thread-1, REMOVE, 11687965987487, LIN_REM, 11687965990241, RET, true, 11687965991227
pool-1-thread-1, CONTAINS, 11687965992500, LIN_CON, 11687965994868, RET, true, 11687965997378
pool-1-thread-2, CONTAINS, 11687966003469, LIN_CON, 11687966006936, RET, true, 11687966008386
pool-1-thread-1, REMOVE, 11687966005700, LIN_REM, 11687966007428, RET, true, 11687966009197
pool-1-thread-2, ADD, 11687966013759, LIN_ADD, 11687966018959, RET, true, 11687966021512
pool-1-thread-1, REMOVE, 11687966014438, LIN_REM, 11687966015331, RET, false, 11687966017010
pool-1-thread-1, CONTAINS, 11687966018410, LIN_CON, 11687966021695, RET, true, 11687966024189
pool-1-thread-2, CONTAINS, 11687966027209, LIN_CON, 11687966030989, RET, true, 11687966032699
pool-1-thread-1, ADD, 11687966027795, LIN_ADD, 11687966031784, RET, false, 11687966035132
pool-1-thread-2, REMOVE, 11687966038766, LIN_REM, 11687966040723, RET, true, 11687966041879
pool-1-thread-1, ADD, 11687966041675, LIN_ADD, 11687966045785, RET, true, 11687966047512
pool-1-thread-2, CONTAINS, 11687966045759, LIN_CON, 11687966049386, RET, true, 11687966051072
pool-1-thread-1, REMOVE, 11687966052775, LIN_REM, 11687966054142, RET, true, 11687966054528
pool-1-thread-2, CONTAINS, 11687966055199, LIN_CON, 11687966057559, RET, false, 11687966059256
pool-1-thread-1, REMOVE, 11687966057503, LIN_REM, 11687966059180, RET, false, 11687966060725
pool-1-thread-2, ADD, 11687966064809, LIN_ADD, 11687966071299, RET, true, 11687966074246
pool-1-thread-1, ADD, 11687966065277, LIN_ADD, 11687966071506, RET, false, 11687966074871
pool-1-thread-2, ADD, 11687966080503, LIN_ADD, 11687966086176, RET, false, 11687966089139
pool-1-thread-1, CONTAINS, 11687966080930, LIN_CON, 11687966085909, RET, true, 11687966086385
pool-1-thread-1, CONTAINS, 11687966090747, LIN_CON, 11687966093071, RET, true, 11687966093776
pool-1-thread-2, REMOVE, 11687966094569, LIN_REM, 11687966096536, RET, true, 11687966097599
pool-1-thread-1, ADD, 11687966097112, LIN_ADD, 11687966100692, RET, true, 11687966101455
pool-1-thread-2, CONTAINS, 11687966102226, LIN_CON, 11687966105589, RET, true, 11687966107543
pool-1-thread-1, REMOVE, 11687966105055, LIN_REM, 11687966106645, RET, true, 11687966108175
pool-1-thread-2, REMOVE, 11687966112639, LIN_REM, 11687966114406, RET, false, 11687966115469
pool-1-thread-1, ADD, 11687966113073, LIN_ADD, 11687966117697, RET, true, 11687966119274
pool-1-thread-2, CONTAINS, 11687966119752, LIN_CON, 11687966123226, RET, true, 11687966125752
pool-1-thread-1, CONTAINS, 11687966122815, LIN_CON, 11687966127814, RET, true, 11687966129655
pool-1-thread-2, CONTAINS, 11687966131629, LIN_CON, 11687966134866, RET, true, 11687966136799
pool-1-thread-1, ADD, 11687966132890, LIN_ADD, 11687966136414, RET, false, 11687966139912
pool-1-thread-2, CONTAINS, 11687966142376, LIN_CON, 11687966145643, RET, true, 11687966147176
pool-1-thread-1, REMOVE, 11687966144116, LIN_REM, 11687966146208, RET, true, 11687966148646
pool-1-thread-1, REMOVE, 11687966154562, LIN_REM, 11687966154976, RET, false, 11687966155166
pool-1-thread-1, CONTAINS, 11687966156365, LIN_CON, 11687966158440, RET, false, 11687966159022
pool-1-thread-1, ADD, 11687966160353, LIN_ADD, 11687966163560, RET, true, 11687966164099
pool-1-thread-1, ADD, 11687966165442, LIN_ADD, 11687966166376, RET, false, 11687966166796
pool-1-thread-1, REMOVE, 11687966167981, LIN_REM, 11687966168608, RET, true, 11687966169129
pool-1-thread-1, ADD, 11687966170198, LIN_ADD, 11687966171914, RET, true, 11687966172326
pool-1-thread-1, ADD, 11687966173530, LIN_ADD, 11687966174428, RET, false, 11687966174844
pool-1-thread-1, ADD, 11687966176059, LIN_ADD, 11687966176936, RET, false, 11687966177351
pool-1-thread-1, REMOVE, 11687966178468, LIN_REM, 11687966179240, RET, true, 11687966179767
pool-1-thread-1, CONTAINS, 11687966180866, LIN_CON, 11687966181730, RET, false, 11687966182016
pool-1-thread-1, ADD, 11687966184988, LIN_ADD, 11687966186836, RET, true, 11687966187345
pool-1-thread-1, REMOVE, 11687966188563, LIN_REM, 11687966189294, RET, true, 11687966189827
pool-1-thread-1, REMOVE, 11687966190847, LIN_REM, 11687966191223, RET, false, 11687966191413
pool-1-thread-1, REMOVE, 11687966192323, LIN_REM, 11687966192696, RET, false, 11687966192870
pool-1-thread-1, ADD, 11687966193817, LIN_ADD, 11687966195533, RET, true, 11687966195958
pool-1-thread-1, REMOVE, 11687966197192, LIN_REM, 11687966197850, RET, true, 11687966198382
pool-1-thread-1, REMOVE, 11687966199308, LIN_REM, 11687966199687, RET, false, 11687966199862
pool-1-thread-1, REMOVE, 11687966200792, LIN_REM, 11687966201146, RET, false, 11687966201319
pool-1-thread-1, CONTAINS, 11687966202307, LIN_CON, 11687966203139, RET, false, 11687966203454
pool-1-thread-1, ADD, 11687966204615, LIN_ADD, 11687966206467, RET, true, 11687966206906
pool-1-thread-1, REMOVE, 11687966208540, LIN_REM, 11687966209291, RET, true, 11687966209894
pool-1-thread-2, ADD, 11687966211419, LIN_ADD, 11687966218439, RET, false, 11687966220896
pool-1-thread-1, ADD, 11687966211517, LIN_ADD, 11687966213283, RET, true, 11687966215810
pool-1-thread-1, CONTAINS, 11687966219467, LIN_CON, 11687966326618, RET, true, 11687966328798
pool-1-thread-2, REMOVE, 11687966226630, LIN_REM, 11687966229003, RET, true, 11687966230819
pool-1-thread-2, REMOVE, 11687966233516, LIN_REM, 11687966234516, RET, false, 11687966235033
pool-1-thread-2, ADD, 11687966237963, LIN_ADD, 11687966242836, RET, true, 11687966244243
pool-1-thread-2, REMOVE, 11687966247886, LIN_REM, 11687966249303, RET, true, 11687966250410
pool-1-thread-2, ADD, 11687966253283, LIN_ADD, 11687966258446, RET, true, 11687966259726
pool-1-thread-2, REMOVE, 11687966263019, LIN_REM, 11687966265166, RET, true, 11687966266953
pool-1-thread-2, REMOVE, 11687966269593, LIN_REM, 11687966270619, RET, false, 11687966271093
pool-1-thread-2, ADD, 11687966273833, LIN_ADD, 11687966281050, RET, true, 11687966282350
pool-1-thread-2, ADD, 11687966286023, LIN_ADD, 11687966288830, RET, false, 11687966290083
pool-1-thread-2, CONTAINS, 11687966293510, LIN_CON, 11687966296013, RET, true, 11687966296963
