pool-1-thread-1, REMOVE, 6941498168686, LIN_REM, 6941576329100, RET, false, 6941588700068
pool-1-thread-3, ADD, 6941677540581, LIN_ADD, 6941677544540, RET, false, 6941677545237
pool-1-thread-3, ADD, 6941677546900, LIN_ADD, 6941677548490, RET, false, 6941677549121
pool-1-thread-3, REMOVE, 6941677550554, LIN_REM, 6941677552648, RET, true, 6941677553744
pool-1-thread-3, CONTAINS, 6941677554973, LIN_CON, 6941677555975, RET, false, 6941677556379
pool-1-thread-3, CONTAINS, 6941677557470, LIN_CON, 6941677558839, RET, false, 6941677559522
pool-1-thread-3, CONTAINS, 6941677560558, LIN_CON, 6941677561319, RET, false, 6941677580530
pool-1-thread-3, REMOVE, 6941677583197, LIN_REM, 6941677584271, RET, false, 6941677584747
pool-1-thread-3, REMOVE, 6941677586077, LIN_REM, 6941677586661, RET, false, 6941677587998
pool-1-thread-3, ADD, 6941677589775, LIN_ADD, 6941677594491, RET, true, 6941677595370
pool-1-thread-3, CONTAINS, 6941677596930, LIN_CON, 6941677598133, RET, true, 6941677598619
pool-1-thread-3, ADD, 6941677600186, LIN_ADD, 6941677602021, RET, false, 6941677602717
pool-1-thread-3, CONTAINS, 6941677604115, LIN_CON, 6941677604999, RET, true, 6941677605347
pool-1-thread-3, ADD, 6941677606695, LIN_ADD, 6941677608491, RET, false, 6941677609146
pool-1-thread-3, CONTAINS, 6941677610496, LIN_CON, 6941677611388, RET, true, 6941677611728
pool-1-thread-3, CONTAINS, 6941677612741, LIN_CON, 6941677613500, RET, true, 6941677613818
pool-1-thread-3, CONTAINS, 6941677614779, LIN_CON, 6941677615529, RET, true, 6941677615849
pool-1-thread-3, ADD, 6941677617096, LIN_ADD, 6941677618854, RET, false, 6941677619516
pool-1-thread-3, CONTAINS, 6941677621121, LIN_CON, 6941677622010, RET, true, 6941677622362
pool-1-thread-3, ADD, 6941677623733, LIN_ADD, 6941677625516, RET, false, 6941677626155
pool-1-thread-3, ADD, 6941677627742, LIN_ADD, 6941677629342, RET, false, 6941677629976
pool-1-thread-3, REMOVE, 6941677631358, LIN_REM, 6941677632715, RET, true, 6941677633470
pool-1-thread-3, REMOVE, 6941677634735, LIN_REM, 6941677635328, RET, false, 6941677635779
pool-1-thread-3, CONTAINS, 6941677636930, LIN_CON, 6941677637934, RET, false, 6941677638426
pool-1-thread-3, CONTAINS, 6941677639528, LIN_CON, 6941677640289, RET, false, 6941677640602
pool-1-thread-3, ADD, 6941677641942, LIN_ADD, 6941677644973, RET, true, 6941677645755
pool-1-thread-3, REMOVE, 6941677647195, LIN_REM, 6941677648277, RET, true, 6941677648916
pool-1-thread-3, ADD, 6941677650309, LIN_ADD, 6941677654111, RET, true, 6941677654821
pool-1-thread-3, CONTAINS, 6941677656199, LIN_CON, 6941677657142, RET, true, 6941677657562
pool-1-thread-3, REMOVE, 6941677658694, LIN_REM, 6941677660556, RET, true, 6941677661339
pool-1-thread-3, CONTAINS, 6941677662455, LIN_CON, 6941677663277, RET, false, 6941677663702
pool-1-thread-3, ADD, 6941677665066, LIN_ADD, 6941677668439, RET, true, 6941677669096
pool-1-thread-3, REMOVE, 6941677670490, LIN_REM, 6941677671768, RET, true, 6941677672481
pool-1-thread-3, ADD, 6941677673862, LIN_ADD, 6941677677170, RET, true, 6941677677810
pool-1-thread-3, REMOVE, 6941677679181, LIN_REM, 6941677680462, RET, true, 6941677681159
pool-1-thread-3, CONTAINS, 6941677682292, LIN_CON, 6941677683214, RET, false, 6941677683595
pool-1-thread-3, REMOVE, 6941677684715, LIN_REM, 6941677685346, RET, false, 6941677685750
pool-1-thread-3, CONTAINS, 6941677686900, LIN_CON, 6941677687689, RET, false, 6941677688014
pool-1-thread-3, CONTAINS, 6941677689008, LIN_CON, 6941677689770, RET, false, 6941677690090
pool-1-thread-3, ADD, 6941677691539, LIN_ADD, 6941677694911, RET, true, 6941677695613
pool-1-thread-3, ADD, 6941677697343, LIN_ADD, 6941677699092, RET, false, 6941677699755
pool-1-thread-3, REMOVE, 6941677701100, LIN_REM, 6941677702369, RET, true, 6941677703100
pool-1-thread-3, CONTAINS, 6941677704328, LIN_CON, 6941677705277, RET, false, 6941677705627
pool-1-thread-3, REMOVE, 6941677706816, LIN_REM, 6941677707473, RET, false, 6941677707826
pool-1-thread-3, CONTAINS, 6941677708904, LIN_CON, 6941677709678, RET, false, 6941677710000
pool-1-thread-3, ADD, 6941677711397, LIN_ADD, 6941677714373, RET, true, 6941677715082
pool-1-thread-3, CONTAINS, 6941677716501, LIN_CON, 6941677717413, RET, true, 6941677717789
pool-1-thread-3, REMOVE, 6941677718939, LIN_REM, 6941677720089, RET, true, 6941677720738
pool-1-thread-3, REMOVE, 6941677721832, LIN_REM, 6941677722453, RET, false, 6941677722830
pool-1-thread-3, REMOVE, 6941677723913, LIN_REM, 6941677724512, RET, false, 6941677724832
pool-1-thread-3, CONTAINS, 6941677725911, LIN_CON, 6941677726718, RET, false, 6941677727082
pool-1-thread-3, REMOVE, 6941677728158, LIN_REM, 6941677728810, RET, false, 6941677729135
pool-1-thread-3, CONTAINS, 6941677730120, LIN_CON, 6941677730890, RET, false, 6941677731212
pool-1-thread-3, REMOVE, 6941677732213, LIN_REM, 6941677732831, RET, false, 6941677733168
pool-1-thread-3, REMOVE, 6941677734173, LIN_REM, 6941677734784, RET, false, 6941677735113
pool-1-thread-3, REMOVE, 6941677736144, LIN_REM, 6941677736738, RET, false, 6941677737064
pool-1-thread-3, CONTAINS, 6941677738146, LIN_CON, 6941677738904, RET, false, 6941677739232
pool-1-thread-3, CONTAINS, 6941677740213, LIN_CON, 6941677740968, RET, false, 6941677741282
pool-1-thread-3, ADD, 6941677742663, LIN_ADD, 6941677747778, RET, true, 6941677748541
pool-1-thread-3, REMOVE, 6941677749947, LIN_REM, 6941677751935, RET, true, 6941677752953
pool-1-thread-3, ADD, 6941677754332, LIN_ADD, 6941677758889, RET, true, 6941677759600
pool-1-thread-3, REMOVE, 6941677761031, LIN_REM, 6941677762920, RET, true, 6941677763841
pool-1-thread-3, ADD, 6941677765161, LIN_ADD, 6941677768897, RET, true, 6941677769597
pool-1-thread-3, CONTAINS, 6941677771031, LIN_CON, 6941677772037, RET, true, 6941677772434
pool-1-thread-3, CONTAINS, 6941677773543, LIN_CON, 6941677775893, RET, true, 6941677776238
pool-1-thread-3, ADD, 6941677777706, LIN_ADD, 6941677779602, RET, false, 6941677780298
pool-1-thread-3, REMOVE, 6941677781781, LIN_REM, 6941677783389, RET, true, 6941677784259
pool-1-thread-3, ADD, 6941677785677, LIN_ADD, 6941677789778, RET, true, 6941677790434
pool-1-thread-3, CONTAINS, 6941677791823, LIN_CON, 6941677792808, RET, true, 6941677793189
pool-1-thread-3, REMOVE, 6941677794293, LIN_REM, 6941677795954, RET, true, 6941677796823
pool-1-thread-3, CONTAINS, 6941677797903, LIN_CON, 6941677798720, RET, false, 6941677799172
pool-1-thread-3, ADD, 6941677800602, LIN_ADD, 6941677803318, RET, true, 6941677804024
pool-1-thread-3, REMOVE, 6941677805454, LIN_REM, 6941677806428, RET, true, 6941677806998
pool-1-thread-3, CONTAINS, 6941677808091, LIN_CON, 6941677809020, RET, false, 6941677809371
pool-1-thread-3, REMOVE, 6941677810463, LIN_REM, 6941677811116, RET, false, 6941677811540
pool-1-thread-3, CONTAINS, 6941677812704, LIN_CON, 6941677813492, RET, false, 6941677813859
pool-1-thread-3, CONTAINS, 6941677814825, LIN_CON, 6941677815590, RET, false, 6941677815906
pool-1-thread-3, ADD, 6941677817311, LIN_ADD, 6941677821710, RET, true, 6941677822418
pool-1-thread-3, ADD, 6941677824035, LIN_ADD, 6941677825720, RET, false, 6941677826383
pool-1-thread-3, REMOVE, 6941677827788, LIN_REM, 6941677829538, RET, true, 6941677830440
pool-1-thread-3, ADD, 6941677831951, LIN_ADD, 6941677836068, RET, true, 6941677836735
pool-1-thread-3, REMOVE, 6941677838100, LIN_REM, 6941677839749, RET, true, 6941677840571
pool-1-thread-3, REMOVE, 6941677841704, LIN_REM, 6941677842308, RET, false, 6941677842700
pool-1-thread-3, CONTAINS, 6941677843944, LIN_CON, 6941677844921, RET, false, 6941677845311
pool-1-thread-3, CONTAINS, 6941677846392, LIN_CON, 6941677847177, RET, false, 6941677847497
pool-1-thread-3, ADD, 6941677850024, LIN_ADD, 6941677853440, RET, true, 6941677854222
pool-1-thread-3, CONTAINS, 6941677855614, LIN_CON, 6941677856534, RET, true, 6941677856974
pool-1-thread-3, ADD, 6941677858390, LIN_ADD, 6941677860188, RET, false, 6941677860865
pool-1-thread-3, REMOVE, 6941677862306, LIN_REM, 6941677863631, RET, true, 6941677864312
pool-1-thread-3, REMOVE, 6941677865431, LIN_REM, 6941677866074, RET, false, 6941677866466
pool-1-thread-3, REMOVE, 6941677867609, LIN_REM, 6941677868197, RET, false, 6941677868520
pool-1-thread-3, REMOVE, 6941677869535, LIN_REM, 6941677870122, RET, false, 6941677870451
pool-1-thread-3, ADD, 6941677871772, LIN_ADD, 6941677875768, RET, true, 6941677876452
pool-1-thread-3, ADD, 6941677878228, LIN_ADD, 6941677879860, RET, false, 6941677880561
pool-1-thread-3, CONTAINS, 6941677881961, LIN_CON, 6941677882978, RET, true, 6941677883362
pool-1-thread-3, REMOVE, 6941677884543, LIN_REM, 6941677885829, RET, true, 6941677886543
pool-1-thread-3, CONTAINS, 6941677887681, LIN_CON, 6941677888482, RET, false, 6941677888875
pool-1-thread-3, REMOVE, 6941677889952, LIN_REM, 6941677890583, RET, false, 6941677890982
pool-1-thread-3, CONTAINS, 6941677892134, LIN_CON, 6941677892909, RET, false, 6941677893236
pool-1-thread-3, CONTAINS, 6941677894270, LIN_CON, 6941677895032, RET, false, 6941677895356
pool-1-thread-3, CONTAINS, 6941677896320, LIN_CON, 6941677897075, RET, false, 6941677897394
pool-1-thread-3, CONTAINS, 6941677898388, LIN_CON, 6941677899142, RET, false, 6941677899457
pool-1-thread-3, CONTAINS, 6941677900436, LIN_CON, 6941677901200, RET, false, 6941677901520
pool-1-thread-3, CONTAINS, 6941677902491, LIN_CON, 6941677903241, RET, false, 6941677903555
pool-1-thread-3, CONTAINS, 6941677904512, LIN_CON, 6941677905266, RET, false, 6941677905585
pool-1-thread-3, REMOVE, 6941677906608, LIN_REM, 6941677907271, RET, false, 6941677907608
pool-1-thread-3, REMOVE, 6941677908620, LIN_REM, 6941677909214, RET, false, 6941677909542
pool-1-thread-3, REMOVE, 6941677910550, LIN_REM, 6941677911144, RET, false, 6941677911471
pool-1-thread-3, ADD, 6941677912865, LIN_ADD, 6941677915944, RET, true, 6941677916671
pool-1-thread-3, ADD, 6941677918291, LIN_ADD, 6941677919982, RET, false, 6941677920652
pool-1-thread-3, REMOVE, 6941677922037, LIN_REM, 6941677944931, RET, true, 6941677945997
pool-1-thread-3, REMOVE, 6941677948386, LIN_REM, 6941677949256, RET, false, 6941677949696
pool-1-thread-3, CONTAINS, 6941677950909, LIN_CON, 6941677952071, RET, false, 6941677952528
pool-1-thread-3, ADD, 6941677954075, LIN_ADD, 6941677959270, RET, true, 6941677960133
pool-1-thread-3, ADD, 6941677961783, LIN_ADD, 6941677963464, RET, false, 6941677964116
pool-1-thread-3, CONTAINS, 6941677965458, LIN_CON, 6941677966384, RET, true, 6941677966856
pool-1-thread-3, CONTAINS, 6941677968100, LIN_CON, 6941677968868, RET, true, 6941677969185
pool-1-thread-3, REMOVE, 6941677970282, LIN_REM, 6941677984850, RET, true, 6941677986037
pool-1-thread-3, ADD, 6941677987943, LIN_ADD, 6941677992265, RET, true, 6941677993039
pool-1-thread-3, ADD, 6941677994639, LIN_ADD, 6941677996319, RET, false, 6941677996989
pool-1-thread-3, REMOVE, 6941677998413, LIN_REM, 6941677999774, RET, true, 6941678000576
pool-1-thread-3, ADD, 6941678001902, LIN_ADD, 6941678005462, RET, true, 6941678006183
pool-1-thread-3, REMOVE, 6941678007536, LIN_REM, 6941678008774, RET, true, 6941678009561
pool-1-thread-3, REMOVE, 6941678010608, LIN_REM, 6941678012021, RET, false, 6941678012481
pool-1-thread-3, ADD, 6941678014033, LIN_ADD, 6941678016619, RET, true, 6941678017296
pool-1-thread-3, CONTAINS, 6941678018709, LIN_CON, 6941678019823, RET, true, 6941678020264
pool-1-thread-3, REMOVE, 6941678021454, LIN_REM, 6941678022395, RET, true, 6941678022996
pool-1-thread-3, CONTAINS, 6941678024107, LIN_CON, 6941678024899, RET, false, 6941678025349
pool-1-thread-3, CONTAINS, 6941678026436, LIN_CON, 6941678027225, RET, false, 6941678027549
pool-1-thread-3, ADD, 6941678028876, LIN_ADD, 6941678031921, RET, true, 6941678032629
pool-1-thread-3, REMOVE, 6941678034065, LIN_REM, 6941678035116, RET, true, 6941678035756
pool-1-thread-3, CONTAINS, 6941678036865, LIN_CON, 6941678037825, RET, false, 6941678038171
pool-1-thread-3, REMOVE, 6941678039250, LIN_REM, 6941678039854, RET, false, 6941678040241
pool-1-thread-3, REMOVE, 6941678041388, LIN_REM, 6941678041987, RET, false, 6941678042310
pool-1-thread-3, REMOVE, 6941678043368, LIN_REM, 6941678043958, RET, false, 6941678044301
pool-1-thread-3, REMOVE, 6941678045348, LIN_REM, 6941678045949, RET, false, 6941678046278
pool-1-thread-3, ADD, 6941678047616, LIN_ADD, 6941678053231, RET, true, 6941678054113
pool-1-thread-3, CONTAINS, 6941678055787, LIN_CON, 6941678056829, RET, true, 6941678057213
pool-1-thread-3, ADD, 6941678058728, LIN_ADD, 6941678060634, RET, false, 6941678061310
pool-1-thread-3, REMOVE, 6941678062781, LIN_REM, 6941678064063, RET, true, 6941678064996
pool-1-thread-3, REMOVE, 6941678066201, LIN_REM, 6941678066817, RET, false, 6941678067208
pool-1-thread-3, CONTAINS, 6941678068338, LIN_CON, 6941678069278, RET, false, 6941678069670
pool-1-thread-3, CONTAINS, 6941678070817, LIN_CON, 6941678071584, RET, false, 6941678071909
pool-1-thread-3, REMOVE, 6941678073027, LIN_REM, 6941678073678, RET, false, 6941678074016
pool-1-thread-3, CONTAINS, 6941678075022, LIN_CON, 6941678075821, RET, false, 6941678076147
pool-1-thread-3, CONTAINS, 6941678077179, LIN_CON, 6941678077956, RET, false, 6941678078274
pool-1-thread-3, ADD, 6941678079664, LIN_ADD, 6941678083481, RET, true, 6941678084296
pool-1-thread-3, CONTAINS, 6941678085753, LIN_CON, 6941678086691, RET, true, 6941678087113
pool-1-thread-3, CONTAINS, 6941678088195, LIN_CON, 6941678088975, RET, true, 6941678089295
pool-1-thread-3, REMOVE, 6941678090358, LIN_REM, 6941678091344, RET, true, 6941678091995
pool-1-thread-3, ADD, 6941678093440, LIN_ADD, 6941678097473, RET, true, 6941678098162
pool-1-thread-3, REMOVE, 6941678099573, LIN_REM, 6941678100822, RET, true, 6941678101673
pool-1-thread-3, REMOVE, 6941678102692, LIN_REM, 6941678103298, RET, false, 6941678103696
pool-1-thread-3, ADD, 6941678105402, LIN_ADD, 6941678108024, RET, true, 6941678108692
pool-1-thread-3, REMOVE, 6941678110053, LIN_REM, 6941678110913, RET, true, 6941678111497
pool-1-thread-3, ADD, 6941678112903, LIN_ADD, 6941678116456, RET, true, 6941678117762
pool-1-thread-3, CONTAINS, 6941678119895, LIN_CON, 6941678120909, RET, true, 6941678121691
pool-1-thread-3, REMOVE, 6941678122910, LIN_REM, 6941678124175, RET, true, 6941678125056
pool-1-thread-3, REMOVE, 6941678126222, LIN_REM, 6941678126851, RET, false, 6941678127215
pool-1-thread-3, REMOVE, 6941678128459, LIN_REM, 6941678129089, RET, false, 6941678129421
pool-1-thread-3, ADD, 6941678130741, LIN_ADD, 6941678134590, RET, true, 6941678135304
pool-1-thread-3, CONTAINS, 6941678136706, LIN_CON, 6941678137706, RET, true, 6941678138101
pool-1-thread-3, CONTAINS, 6941678139176, LIN_CON, 6941678139929, RET, true, 6941678140249
pool-1-thread-3, CONTAINS, 6941678141298, LIN_CON, 6941678142041, RET, true, 6941678142354
pool-1-thread-3, CONTAINS, 6941678143342, LIN_CON, 6941678144093, RET, true, 6941678144401
pool-1-thread-3, ADD, 6941678145743, LIN_ADD, 6941678147633, RET, false, 6941678148330
pool-1-thread-3, REMOVE, 6941678149861, LIN_REM, 6941678151146, RET, true, 6941678152015
pool-1-thread-3, CONTAINS, 6941678153112, LIN_CON, 6941678154112, RET, false, 6941678154559
pool-1-thread-3, CONTAINS, 6941678155639, LIN_CON, 6941678156403, RET, false, 6941678156729
pool-1-thread-3, REMOVE, 6941678157813, LIN_REM, 6941678158432, RET, false, 6941678158783
pool-1-thread-3, REMOVE, 6941678159870, LIN_REM, 6941678160489, RET, false, 6941678160819
pool-1-thread-3, REMOVE, 6941678161890, LIN_REM, 6941678162479, RET, false, 6941678162810
pool-1-thread-3, CONTAINS, 6941678163828, LIN_CON, 6941678164679, RET, false, 6941678164999
pool-1-thread-3, REMOVE, 6941678166003, LIN_REM, 6941678166639, RET, false, 6941678166972
pool-1-thread-3, REMOVE, 6941678167969, LIN_REM, 6941678168569, RET, false, 6941678168898
pool-1-thread-3, CONTAINS, 6941678169896, LIN_CON, 6941678170683, RET, false, 6941678170999
pool-1-thread-3, ADD, 6941678172389, LIN_ADD, 6941678176509, RET, true, 6941678177250
pool-1-thread-3, CONTAINS, 6941678178657, LIN_CON, 6941678179571, RET, true, 6941678180010
pool-1-thread-3, REMOVE, 6941678182480, LIN_REM, 6941678184030, RET, true, 6941678184986
pool-1-thread-3, ADD, 6941678186523, LIN_ADD, 6941678189560, RET, true, 6941678190251
pool-1-thread-3, CONTAINS, 6941678191627, LIN_CON, 6941678192581, RET, true, 6941678192920
pool-1-thread-3, REMOVE, 6941678194040, LIN_REM, 6941678195000, RET, true, 6941678195624
pool-1-thread-3, ADD, 6941678196972, LIN_ADD, 6941678200529, RET, true, 6941678201234
pool-1-thread-3, CONTAINS, 6941678202663, LIN_CON, 6941678203599, RET, true, 6941678203937
pool-1-thread-3, ADD, 6941678205275, LIN_ADD, 6941678207137, RET, false, 6941678207787
pool-1-thread-3, REMOVE, 6941678209172, LIN_REM, 6941678210394, RET, true, 6941678211298
pool-1-thread-3, CONTAINS, 6941678212413, LIN_CON, 6941678213357, RET, false, 6941678213770
pool-1-thread-3, REMOVE, 6941678214891, LIN_REM, 6941678215552, RET, false, 6941678215980
pool-1-thread-3, REMOVE, 6941678217081, LIN_REM, 6941678217696, RET, false, 6941678218023
pool-1-thread-3, ADD, 6941678219428, LIN_ADD, 6941678223580, RET, true, 6941678224283
pool-1-thread-3, REMOVE, 6941678225649, LIN_REM, 6941678227043, RET, true, 6941678228012
pool-1-thread-3, ADD, 6941678229496, LIN_ADD, 6941678232441, RET, true, 6941678233131
pool-1-thread-3, REMOVE, 6941678234470, LIN_REM, 6941678235429, RET, true, 6941678236072
pool-1-thread-3, ADD, 6941678237414, LIN_ADD, 6941678240749, RET, true, 6941678241477
pool-1-thread-3, ADD, 6941678243102, LIN_ADD, 6941678244795, RET, false, 6941678245472
pool-1-thread-3, CONTAINS, 6941678246883, LIN_CON, 6941678247930, RET, true, 6941678248307
pool-1-thread-3, CONTAINS, 6941678249363, LIN_CON, 6941678250114, RET, true, 6941678250435
pool-1-thread-3, ADD, 6941678251738, LIN_ADD, 6941678253752, RET, false, 6941678254441
pool-1-thread-3, CONTAINS, 6941678255897, LIN_CON, 6941678256753, RET, true, 6941678257106
pool-1-thread-3, CONTAINS, 6941678258113, LIN_CON, 6941678258864, RET, true, 6941678259186
pool-1-thread-3, ADD, 6941678260473, LIN_ADD, 6941678262308, RET, false, 6941678262961
pool-1-thread-3, REMOVE, 6941678264410, LIN_REM, 6941678265740, RET, true, 6941678266623
pool-1-thread-3, ADD, 6941678267989, LIN_ADD, 6941678271823, RET, true, 6941678272530
pool-1-thread-3, REMOVE, 6941678273955, LIN_REM, 6941678275220, RET, true, 6941678276041
pool-1-thread-3, CONTAINS, 6941678277121, LIN_CON, 6941678278100, RET, false, 6941678278492
pool-1-thread-3, REMOVE, 6941678279559, LIN_REM, 6941678280212, RET, false, 6941678280629
pool-1-thread-3, CONTAINS, 6941678281755, LIN_CON, 6941678282546, RET, false, 6941678282869
pool-1-thread-3, CONTAINS, 6941678283838, LIN_CON, 6941678284612, RET, false, 6941678284931
pool-1-thread-3, CONTAINS, 6941678285873, LIN_CON, 6941678286651, RET, false, 6941678286970
pool-1-thread-3, CONTAINS, 6941678287936, LIN_CON, 6941678288706, RET, false, 6941678289025
pool-1-thread-3, CONTAINS, 6941678289970, LIN_CON, 6941678290734, RET, false, 6941678291054
pool-1-thread-3, ADD, 6941678294170, LIN_ADD, 6941678298576, RET, true, 6941678299250
pool-1-thread-3, REMOVE, 6941678300778, LIN_REM, 6941678302214, RET, true, 6941678303189
pool-1-thread-3, REMOVE, 6941678304335, LIN_REM, 6941678305637, RET, false, 6941678306017
pool-1-thread-3, ADD, 6941678307569, LIN_ADD, 6941678311799, RET, true, 6941678312498
pool-1-thread-3, CONTAINS, 6941678313895, LIN_CON, 6941678314914, RET, true, 6941678315329
pool-1-thread-3, ADD, 6941678316789, LIN_ADD, 6941678318532, RET, false, 6941678319215
pool-1-thread-3, CONTAINS, 6941678320578, LIN_CON, 6941678321427, RET, true, 6941678321771
pool-1-thread-3, ADD, 6941678323080, LIN_ADD, 6941678324776, RET, false, 6941678325452
pool-1-thread-3, ADD, 6941678327050, LIN_ADD, 6941678328627, RET, false, 6941678329258
pool-1-thread-3, REMOVE, 6941678330629, LIN_REM, 6941678332055, RET, true, 6941678333059
pool-1-thread-3, CONTAINS, 6941678334216, LIN_CON, 6941678335175, RET, false, 6941678335598
pool-1-thread-3, CONTAINS, 6941678336760, LIN_CON, 6941678337542, RET, false, 6941678337861
pool-1-thread-3, REMOVE, 6941678338866, LIN_REM, 6941678339517, RET, false, 6941678339915
pool-1-thread-3, REMOVE, 6941678340958, LIN_REM, 6941678341557, RET, false, 6941678341894
pool-1-thread-3, CONTAINS, 6941678342899, LIN_CON, 6941678343729, RET, false, 6941678344057
pool-1-thread-3, ADD, 6941678345431, LIN_ADD, 6941678348107, RET, true, 6941678348812
pool-1-thread-3, ADD, 6941678350382, LIN_ADD, 6941678351995, RET, false, 6941678352656
pool-1-thread-3, REMOVE, 6941678354050, LIN_REM, 6941678354979, RET, true, 6941678355591
pool-1-thread-3, CONTAINS, 6941678356700, LIN_CON, 6941678357612, RET, false, 6941678357947
pool-1-thread-3, REMOVE, 6941678359028, LIN_REM, 6941678359689, RET, false, 6941678360032
pool-1-thread-3, CONTAINS, 6941678361060, LIN_CON, 6941678361872, RET, false, 6941678362203
pool-1-thread-3, REMOVE, 6941678363217, LIN_REM, 6941678363810, RET, false, 6941678364137
pool-1-thread-3, ADD, 6941678365492, LIN_ADD, 6941678369612, RET, true, 6941678370318
pool-1-thread-3, REMOVE, 6941678371703, LIN_REM, 6941678373021, RET, true, 6941678373935
pool-1-thread-3, ADD, 6941678375308, LIN_ADD, 6941678378677, RET, true, 6941678379363
pool-1-thread-3, CONTAINS, 6941678380777, LIN_CON, 6941678381751, RET, true, 6941678382182
pool-1-thread-3, REMOVE, 6941678383370, LIN_REM, 6941678384540, RET, true, 6941678385391
pool-1-thread-3, CONTAINS, 6941678386434, LIN_CON, 6941678387242, RET, false, 6941678387657
pool-1-thread-3, REMOVE, 6941678388780, LIN_REM, 6941678389400, RET, false, 6941678389794
pool-1-thread-3, CONTAINS, 6941678390861, LIN_CON, 6941678391629, RET, false, 6941678391957
pool-1-thread-3, ADD, 6941678393290, LIN_ADD, 6941678395863, RET, true, 6941678396620
pool-1-thread-3, REMOVE, 6941678398034, LIN_REM, 6941678398917, RET, true, 6941678399534
pool-1-thread-3, REMOVE, 6941678400591, LIN_REM, 6941678401186, RET, false, 6941678401519
pool-1-thread-3, ADD, 6941678402890, LIN_ADD, 6941678405422, RET, true, 6941678406111
pool-1-thread-3, REMOVE, 6941678407477, LIN_REM, 6941678408348, RET, true, 6941678408933
pool-1-thread-3, ADD, 6941678410379, LIN_ADD, 6941678414123, RET, true, 6941678414780
pool-1-thread-3, ADD, 6941678416423, LIN_ADD, 6941678418078, RET, false, 6941678418759
pool-1-thread-3, ADD, 6941678420320, LIN_ADD, 6941678421900, RET, false, 6941678422545
pool-1-thread-3, ADD, 6941678424091, LIN_ADD, 6941678425674, RET, false, 6941678426983
pool-1-thread-3, REMOVE, 6941678428563, LIN_REM, 6941678429956, RET, true, 6941678430868
pool-1-thread-3, ADD, 6941678432359, LIN_ADD, 6941678436380, RET, true, 6941678437106
pool-1-thread-3, ADD, 6941678438696, LIN_ADD, 6941678440312, RET, false, 6941678440996
pool-1-thread-3, ADD, 6941678442591, LIN_ADD, 6941678444183, RET, false, 6941678444860
pool-1-thread-3, CONTAINS, 6941678446314, LIN_CON, 6941678447360, RET, true, 6941678447747
pool-1-thread-3, ADD, 6941678449116, LIN_ADD, 6941678451850, RET, false, 6941678452570
pool-1-thread-3, ADD, 6941678454254, LIN_ADD, 6941678455918, RET, false, 6941678456586
pool-1-thread-3, CONTAINS, 6941678457982, LIN_CON, 6941678458929, RET, true, 6941678459289
pool-1-thread-3, REMOVE, 6941678460410, LIN_REM, 6941678461837, RET, true, 6941678462837
pool-1-thread-3, ADD, 6941678464803, LIN_ADD, 6941678468280, RET, true, 6941678469024
pool-1-thread-3, CONTAINS, 6941678470537, LIN_CON, 6941678471518, RET, true, 6941678471899
pool-1-thread-3, REMOVE, 6941678472997, LIN_REM, 6941678474159, RET, true, 6941678474910
pool-1-thread-3, ADD, 6941678476314, LIN_ADD, 6941678479539, RET, true, 6941678480274
pool-1-thread-3, CONTAINS, 6941678482314, LIN_CON, 6941678483271, RET, true, 6941678483651
pool-1-thread-3, CONTAINS, 6941678484677, LIN_CON, 6941678485424, RET, true, 6941678485744
pool-1-thread-3, REMOVE, 6941678486834, LIN_REM, 6941678487913, RET, true, 6941678488602
pool-1-thread-3, ADD, 6941678490009, LIN_ADD, 6941678493010, RET, true, 6941678493708
pool-1-thread-3, ADD, 6941678495392, LIN_ADD, 6941678497015, RET, false, 6941678497681
pool-1-thread-3, CONTAINS, 6941678499113, LIN_CON, 6941678500022, RET, true, 6941678500354
pool-1-thread-3, ADD, 6941678501742, LIN_ADD, 6941678503489, RET, false, 6941678504161
pool-1-thread-3, CONTAINS, 6941678505521, LIN_CON, 6941678506403, RET, true, 6941678506753
pool-1-thread-3, CONTAINS, 6941678507853, LIN_CON, 6941678508603, RET, true, 6941678508922
pool-1-thread-3, CONTAINS, 6941678509911, LIN_CON, 6941678510665, RET, true, 6941678510982
pool-1-thread-3, REMOVE, 6941678512041, LIN_REM, 6941678513108, RET, true, 6941678513790
pool-1-thread-3, ADD, 6941678515215, LIN_ADD, 6941678518971, RET, true, 6941678519690
pool-1-thread-3, REMOVE, 6941678521130, LIN_REM, 6941678522334, RET, true, 6941678523161
pool-1-thread-3, REMOVE, 6941678524260, LIN_REM, 6941678524872, RET, false, 6941678525304
pool-1-thread-3, REMOVE, 6941678526397, LIN_REM, 6941678527002, RET, false, 6941678527335
pool-1-thread-3, REMOVE, 6941678528318, LIN_REM, 6941678528917, RET, false, 6941678529241
pool-1-thread-3, REMOVE, 6941678531026, LIN_REM, 6941678531650, RET, false, 6941678531973
pool-1-thread-3, CONTAINS, 6941678533091, LIN_CON, 6941678534141, RET, false, 6941678534599
pool-1-thread-3, REMOVE, 6941678535708, LIN_REM, 6941678536339, RET, false, 6941678536659
pool-1-thread-3, CONTAINS, 6941678537671, LIN_CON, 6941678538449, RET, false, 6941678538770
pool-1-thread-3, CONTAINS, 6941678539780, LIN_CON, 6941678540553, RET, false, 6941678540879
pool-1-thread-3, ADD, 6941678542243, LIN_ADD, 6941678544982, RET, true, 6941678545671
